Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2018-07-10,0.12192763185943956,0.13434272753861742,0.1957848748888233,0.04598595972196408,0.10424636968283972,0.04737021291301263,0.04866661549768808,0.10872576842432752,0.1499145204249404,0.12980688350747138,0.00837083374303221
2018-07-11,0.12618091639188297,0.15680602609415378,0.2108461576295493,0.045691972927300005,0.10344623470495146,0.04701742907663434,0.04866028011585324,0.11304959694342856,0.18843269808154203,0.12706798727840418,0.00812940776629877
2018-07-12,0.12969764257603084,0.15459388153056378,0.21189956387589873,0.045053657720273164,0.10207686721183244,0.04676943227750677,0.050332435226350815,0.11225080028881897,0.1851333735316306,0.12341469672126602,0.008005357481397753
2018-07-13,0.12393727492905726,0.14871691918386126,0.20420464798730842,0.04464944252652179,0.10099771963431142,0.046106034469685225,0.04875049665770359,0.11183474902227229,0.18113835540771922,0.12100225301030706,0.0077754471069243925
2018-07-16,0.11916419038052317,0.14279340556986378,0.19902459502457484,0.04438968827728446,0.10072916855959194,0.045993372288036516,0.04777019255326554,0.11046385100366488,0.19114687215396947,0.12117401163918694,0.007596248777123102
2018-07-17,0.11585054371820562,0.13727914696073384,0.19460595880390869,0.043824656422773556,0.09970743024256884,0.04549587660256339,0.04646058895203975,0.11460525166972695,0.18694473559942684,0.12304570646796499,0.007423831146388248
2018-07-18,0.11163211119088023,0.13203820910991926,0.18819315751445345,0.043318095721771234,0.09944159214845671,0.04491977616459483,0.045325812341880545,0.11310998919834486,0.1853225909180073,0.12195569482447295,0.007212704235279773
2018-07-19,0.11094485309287763,0.12788031548090373,0.1916343684506727,0.04348732744881729,0.10006523393451214,0.04455924982391199,0.0446316404414476,0.11261544603330483,0.18127213807584544,0.13015198153960333,0.007008736032478802
2018-07-20,0.10763961458214939,0.12502416357432208,0.19567557293042026,0.04444357705508821,0.10661433484742643,0.045516592785818245,0.043740388127700806,0.11284658266572536,0.1789156139115761,0.13609107855046512,0.0070477934573650244
2018-07-23,0.10417752138442618,0.12065459127996774,0.1919655422390118,0.04665275831814623,0.11254689820117797,0.04745693908883774,0.043190663937566494,0.11258076536601164,0.17539059334448887,0.1320939983537835,0.006833089276499804
2018-07-24,0.10373572097185516,0.11959455896912316,0.19649527783051568,0.04597682987495283,0.11125723876712491,0.0477762542812941,0.043843041484485756,0.1111522268434704,0.17247961478716656,0.13087117944637378,0.007024278363112543
2018-07-25,0.10981539334804288,0.12070680338672421,0.20299708041845282,0.04537582034609425,0.10974457476386218,0.04715077331703258,0.04405357833730565,0.110970154015,0.17476728949787873,0.13139251971373708,0.006826217108153332
2018-07-26,0.10763608501369486,0.11951851338258632,0.20327503081822054,0.04488862474557386,0.10835723515685813,0.046489331997896156,0.04326206592305926,0.11255045209504562,0.17094101752286234,0.12756176328057423,0.006765080453903376
2018-07-27,0.11309706355923473,0.11567878677898695,0.19659034405066605,0.04446320046605114,0.10687361876451151,0.04594510782102594,0.04277946950996445,0.11112426417049875,0.16778019721676599,0.1359542398334172,0.0065589888500376635
2018-07-30,0.11453819458824943,0.11201305758262654,0.19014464736266093,0.04406986098339592,0.1060350296262557,0.0457130081351851,0.04213743375463238,0.10990687714811676,0.1653012000011924,0.131187293378149,0.006376456025706722
2018-07-31,0.11268326505905456,0.10860335830941621,0.18512693953802425,0.043616431524534434,0.1058199265039671,0.046164826442862954,0.04295079300562935,0.10887457301946563,0.16290589915278866,0.14964674251974355,0.00618220348750389
2018-08-01,0.1095656023169027,0.10937948165345845,0.18454239350932092,0.04375409578255229,0.10776282924168794,0.04753012436931473,0.042416489045380555,0.11024595490131044,0.16682120157826807,0.1473612689051341,0.0059938686641643184
2018-08-02,0.10899783539372443,0.11232697338716421,0.18986443266416544,0.043262844090124646,0.1062744140335245,0.04689873663049731,0.04184790420636607,0.11037743140251802,0.1644084937144685,0.1438310363012048,0.005823215660773229
2018-08-03,0.10706611958217442,0.10883968029151624,0.18647821902396922,0.04333476391691405,0.1058204864207154,0.0472564511953978,0.041433155880711454,0.10947163166339809,0.1612852565577475,0.14730863277619588,0.006112185841297191
2018-08-06,0.10475401958454063,0.10854110880761804,0.1844988134925403,0.04275078557210677,0.104352579551695,0.046588251816259356,0.042024019416592055,0.1095124428901589,0.15791704676390447,0.1421827201602636,0.005944326079584052
2018-08-07,0.10239733686044365,0.1115514890089483,0.1839926279530349,0.042765041999219496,0.10442314741965977,0.04751191384903471,0.041493111976703176,0.1083570722838129,0.15663356670001735,0.13760800979202853,0.005839106520619986
2018-08-08,0.09962117536554803,0.10839929534860193,0.17833542554845863,0.04224879460435644,0.10302990920978763,0.047256039180261576,0.04144458096221706,0.10734742783940918,0.1587211187560391,0.13671646520160466,0.005832828668168136
2018-08-09,0.09773070972548643,0.10677766560040222,0.1736128411770406,0.04248285719404091,0.10486940817997052,0.04656298321656151,0.04151055790126903,0.10625084135941884,0.15593592385021798,0.1319045134319155,0.005674354816475112
2018-08-10,0.10482518033784442,0.14786098418342689,0.19665147842913858,0.04392078506648296,0.10575750125209352,0.0461239353295624,0.04306926024994586,0.10506558446564206,0.1525985411798491,0.13415270033033785,0.005978299510827736
2018-08-13,0.10499006873150521,0.14352907004143875,0.20572028727421673,0.04333059478005273,0.10456644670057802,0.04552125501945505,0.042891567956942336,0.11467263498371415,0.15042831317416,0.1302212960292645,0.006898051206567137
2018-08-14,0.10650842575218113,0.13790183528023583,0.2000115098017437,0.04288978591239199,0.10346647972139306,0.0450402454258002,0.04310085997991,0.11319212320058421,0.14735560355731314,0.12750240097423948,0.006752605800094819
2018-08-15,0.11381080029502837,0.1533788739440926,0.23621844332083136,0.04291592501669998,0.10357322617735858,0.04488936640559651,0.0443751125203101,0.1238441934308145,0.16212371113399912,0.1280108797230831,0.006546894224438465
2018-08-16,0.11723977720800066,0.15062254941418599,0.22851045552114285,0.04235992897009251,0.10219884695184138,0.04444897274330307,0.0438868466767337,0.12210495011832373,0.1608219151498869,0.1290513792387173,0.006616611793402272
2018-08-17,0.11368864902700569,0.146962637071658,0.224483173781608,0.04180270644898129,0.10091308045571255,0.04394451360375021,0.04337889092712168,0.12359914676931301,0.1579894383425523,0.13168279982077558,0.006482798931614216
2018-08-20,0.1097020661817349,0.1431568229873399,0.21674032654902414,0.042301818909128895,0.10167120038817987,0.0441662913729782,0.042658551970582714,0.12268871099319448,0.15471429554899346,0.1272010741367373,0.0064398998153087994
2018-08-21,0.10621254535073561,0.14034985744441658,0.21607883623479013,0.04202299648372248,0.10104748115510849,0.0447784803628284,0.04263317269895008,0.12120483383813782,0.15152699239946396,0.12766655682296107,0.0066659306171888534
2018-08-22,0.10310498796865439,0.13588820452386854,0.21081047426317187,0.041810124693660605,0.10043017027763643,0.04423691401947968,0.042011590479364175,0.1196396200395991,0.15594523604405236,0.12751518379596757,0.0065299621128831415
2018-08-23,0.1007858517991057,0.13660616343988013,0.21758090437191754,0.041274876876350015,0.09925114428687651,0.04370524972378462,0.041582266463042604,0.12193518050249195,0.15272610126037756,0.12441457470240902,0.006399550907032872
2018-08-24,0.10229841156812285,0.1340418783224884,0.2252680110825084,0.04075088330906599,0.09818116216337822,0.043604997508829166,0.04198929482580863,0.13172279518902014,0.15167694401621581,0.12311081155992293,0.006222086901457415
2018-08-27,0.10721419922421584,0.1445004602831554,0.22572799230862475,0.04095952373170858,0.0989011898270575,0.043627659912561595,0.041458336194386096,0.13013101953238682,0.14891699252015286,0.12119903379545797,0.006050530912723211
2018-08-28,0.10367130834538106,0.1389661318558519,0.21808886351881324,0.041160032541171516,0.09975386076300989,0.045553753443360115,0.04131881941360615,0.13076670328040954,0.14641805634103833,0.13338783072344246,0.006030942900321425
2018-08-29,0.10378211420447943,0.13581586997570044,0.2115428420983949,0.040665170319568504,0.09857594192354172,0.045200626048456066,0.04129479309581982,0.12944386456672471,0.1481359300116294,0.12881907916417146,0.006012688355082612
2018-08-30,0.10455605853637827,0.14053173777845077,0.23841977114400112,0.04051228550293824,0.09756726876533037,0.04466242696454507,0.041503112608063615,0.12854093285490995,0.14512480722743268,0.1295846412226822,0.005848294368882893
2018-08-31,0.101383899400135,0.14201548135856748,0.23003431916372752,0.040013120438703934,0.09679033746278376,0.04456557390461827,0.04143166068606828,0.12668757679127626,0.1421247918066045,0.1262308568877822,0.006325743927267824
2018-09-04,0.09958142677590656,0.14415227880419512,0.23998526953200647,0.04029047332730587,0.09762986807890252,0.044684241874924306,0.043685648137384576,0.12597934012973055,0.1405250149438654,0.1374989801542938,0.006203405034526017
2018-09-05,0.09901416072883024,0.14716996396624185,0.24087883332365992,0.0398082537658961,0.09695473021731871,0.044249932771801774,0.04379735486768754,0.12450375688713479,0.13828730098694797,0.13494422331515163,0.006079529076252556
2018-09-06,0.09892456918463241,0.14247661262775835,0.2314247355803122,0.03978247960669283,0.09642997173130662,0.04458087143814575,0.043107363218510386,0.12279251323096836,0.13685549907430425,0.1306582577408775,0.005894322129105283
2018-09-07,0.09762041737742261,0.1438673507906141,0.2240824185306353,0.0419941458791068,0.09936497320825556,0.04684099993844184,0.043308950599599154,0.1214185326338124,0.13425550650503856,0.13894278862967635,0.0058842765521066485
2018-09-10,0.09519809968106811,0.14096899833142082,0.22106219596777968,0.0414645603585497,0.09873353782882459,0.04734908783649722,0.04376577592690739,0.11974788659473476,0.1320238943060371,0.1352259775403175,0.007087621233862032
2018-09-11,0.09395731955645839,0.13546193530285935,0.21291745656091848,0.042665463787088125,0.10075105849808876,0.04752253153973443,0.042994522111294814,0.11808816293482466,0.13358117368890957,0.13058268742367643,0.006887759177003162
2018-09-12,0.0918922322651277,0.13162444288758332,0.2061793147680836,0.04221306298777443,0.09969133212145384,0.04716243091413019,0.04404565004840433,0.1191975264146774,0.13290872119705568,0.12618415783092127,0.007076327952151204
2018-09-13,0.0945730026162619,0.13138961137015012,0.207530100313808,0.041664082572624384,0.09853721415822995,0.046864966831092085,0.04421533898749115,0.11820271286398702,0.13531573341283062,0.12381090388114895,0.006860754495623105
2018-09-14,0.0924555663684608,0.1266065073362373,0.20024799655754882,0.041629512363932114,0.09870204740809384,0.04649337684413712,0.04351764123190048,0.11856445747463953,0.13428000505917764,0.1250056109366141,0.006668229563317638
2018-09-17,0.0973112162016635,0.12208833385750752,0.19844118789181575,0.041091647327219066,0.09752153037436331,0.045940630998953305,0.043269957004860374,0.11794139063657583,0.13157996105169512,0.12160372609916899,0.006615910870180874
2018-09-18,0.09836798925202042,0.1281744066467662,0.19602209666090692,0.04280518508461633,0.10229192914772811,0.04794211850581821,0.04266192272086453,0.11648090769472177,0.1326944791147725,0.12105199292430328,0.006482238703972684
2018-09-19,0.09574222476421972,0.12443654642718578,0.1988604502724909,0.04263339509086929,0.10291982297697798,0.04761777487930861,0.044220651341165644,0.11546032080986468,0.1317362143908595,0.1327409665971474,0.006302032137181231
2018-09-20,0.102316937451895,0.13428517204685897,0.19789745322117025,0.04206188143530093,0.10248014190542924,0.04757773726415827,0.043850822794554246,0.11434787653602144,0.1290439896084715,0.13516563378829044,0.00618176721311818
2018-09-21,0.09980812592089071,0.12922922959082336,0.19197487892769743,0.041515172917644796,0.10116935383891457,0.04684057724735504,0.04306803762022299,0.11509331794201531,0.12666014266991088,0.13057356629374098,0.0061560464419662545
2018-09-24,0.10003795843800455,0.12727833530622376,0.19366011706509947,0.04117580382489999,0.10030317134100124,0.04705919799240075,0.042692320556465914,0.11359349119226436,0.13394293521057699,0.15696360735484005,0.006041495645910166
2018-09-25,0.09779350862639456,0.12469644485637754,0.18775133210646625,0.040820244772554824,0.09914493125741868,0.04636528061133559,0.04268491166890786,0.11219932865027293,0.13140977181858085,0.15087063374995857,0.005857447350269432
2018-09-26,0.09784161933161135,0.1203105376484953,0.18172307787371522,0.0414882566112883,0.10022821995570745,0.047138639377587034,0.042269704231988246,0.11218756846513551,0.12963558189115984,0.15843548761710138,0.005698434386028335
2018-09-27,0.09590442521164742,0.11703691133695604,0.17705279801274473,0.04095885912826699,0.09898641655480922,0.046554487137117254,0.042717076354128324,0.11448338337141942,0.12791456061409806,0.15352322442217625,0.005544477691769724
2018-09-28,0.09365552697171174,0.12182959494669979,0.17497067377009287,0.040456888663950565,0.09824035841689462,0.046021206401736764,0.04213463258946173,0.11455334496258852,0.1299274916483925,0.1607728741075009,0.005375570565257255
2018-10-01,0.09276311061583248,0.11767667873472816,0.1696889349469935,0.04086953090361164,0.1000813306532505,0.04578160513324405,0.044448017408708254,0.11323965960433065,0.142531982636681,0.16236666928223376,0.005537983262390503
2018-10-02,0.09115649106559197,0.11756733668314716,0.17576226953351212,0.04107177287986274,0.1005344473900548,0.04519341067811832,0.04417713769367907,0.11721420781051885,0.13998625009852267,0.15663192153597558,0.0054755491408316915
2018-10-03,0.08935612162653003,0.11435674579127537,0.17533185839301058,0.04715528215164752,0.1140848997682607,0.04971555773544792,0.04722808511592864,0.11642064350641355,0.1406083388886145,0.16095729320586166,0.005490580277504022
2018-10-04,0.10119153449838224,0.1273974485508377,0.20725158790250628,0.04725409708331241,0.11471771658432402,0.051352733908339235,0.052485638291460954,0.11486698047457893,0.1424774895261499,0.16115841622785423,0.005642837569334337
2018-10-05,0.1051895210409823,0.1274021290502665,0.20084384525977061,0.047238740007974345,0.11640773903372013,0.05256361995549967,0.0586725335745629,0.11362988573115299,0.1396957321372557,0.15490142462516726,0.005550957695340614
2018-10-08,0.10196028383715683,0.12594955282690332,0.19388210482455512,0.04652070219547796,0.11513063465722122,0.05176725004298843,0.058304418749387736,0.11777693921014376,0.13710697516550735,0.1637387657431334,0.005402309980065014
2018-10-09,0.09987217835913764,0.1225740488099285,0.188398416092637,0.046146668375269886,0.11749735325478654,0.051554753986550766,0.05619662674412272,0.11617919666503876,0.13641635941053257,0.15721609671246445,0.0053206509892061975
